 ,Area,Mean,X,Y
429,77,255,694.591,864.695
430,65,255,89.808,867.238
431,45,255,158.189,866.900
432,77,255,251.682,876.240
433,36,255,527.444,873.833
434,87,255,1252.649,876.408
435,75,255,1008.300,878.273
436,73,255,516.158,878.075
437,79,255,1364.335,878.994
438,60,255,182.000,881.233
439,78,255,384.821,880.577
440,32,255,991.000,880.000
441,74,255,1133.527,884.095
442,43,255,1157.105,885.384
443,62,255,1210.597,887.000
444,74,255,1079.000,889.000
445,93,255,789.704,892.220
446,71,255,1295.782,893.824
447,81,255,141.265,896.512
448,49,255,663.949,904.276
449,106,255,760.811,906.387
450,63,255,931.849,905.563
451,95,255,307.289,908.384
452,82,255,1213.512,907.720
453,67,255,919.739,909.604
454,87,255,93.454,913.443
455,64,255,960.828,913.719
456,86,255,584.965,917.279
457,76,255,606.145,918.592
458,75,255,1005.313,916.900
459,54,255,1133.833,916.833
460,82,255,1456.110,922.024
461,65,255,1540.392,926.054
462,70,255,1516.629,930.629
463,70,255,264.643,932.057
464,25,255,183.700,932.940
465,79,255,738.930,935.601
466,87,255,1073.454,938.764
467,59,255,1239.924,940.534
468,47,255,146.436,942.053
469,79,255,178.335,943.741
470,65,255,328.946,943.177
471,83,255,243.247,944.934
472,73,255,282.527,943.719
473,78,255,418.038,945.167
474,61,255,1129.566,949.172
475,101,255,597.262,957.559
476,72,255,537.722,959.097
477,71,255,849.542,957.951
478,74,255,459.432,959.824
479,66,255,889.727,961.833
480,85,255,1172.371,963.300
481,85,255,118.182,964.441
482,83,255,1227.765,967.223
483,61,255,1576.336,966.270
484,77,255,1286.955,967.396
485,77,255,32.942,969.474
486,63,255,1528.087,969.659
487,73,255,448.952,971.856
488,73,255,1358.829,976.253
489,79,255,353.538,982.044
490,82,255,1441.683,985.232
491,77,255,1483.110,983.279
492,94,255,386.330,984.968
493,74,255,539.973,984.932
494,75,255,1524.207,985.607
495,61,255,704.926,988.025
496,95,255,1220.163,988.647
497,77,255,1391.357,991.240
498,51,255,1460.265,990.265
499,86,255,1117.488,993.884
500,87,255,1065.626,994.868
501,74,255,1089.635,995.027
502,83,255,1555.837,995.657
503,92,255,656.717,996.272
504,83,255,978.006,996.548
505,22,255,805.273,995.909
506,48,255,1345.688,997.771
507,79,255,322.513,999.576
508,66,255,1013.455,1001.364
509,55,255,1398.700,1007.464
510,34,255,150.618,1007.294
511,66,255,1496.758,1008.333
512,69,255,292.819,1012.457
513,21,255,736.500,1010.500
514,80,255,939.800,1012.875
515,81,255,448.401,1013.340
516,25,255,40.940,1012.420
517,70,255,108.100,1016.071
518,78,255,1307.115,1015.564
519,55,255,1347.900,1016.427
520,42,255,489.762,1018.024
521,98,255,1453.418,1020.235
522,76,255,1117.868,1021.250
523,73,255,1077.171,1023.582
524,69,255,690.935,1024.848
525,86,255,751.977,1025.023
526,84,255,875.976,1026.643
527,77,255,1576.058,1026.331
528,55,255,1353.700,1025.627
529,77,255,520.981,1027.773
530,59,255,741.364,1029.144
531,88,255,374.057,1032.818
532,77,255,649.682,1033.019
533,38,255,1409.132,1029.842
534,73,255,1532.459,1032.527
535,70,255,1060.729,1032.986
536,57,255,1226.904,1033.623
537,77,255,1008.526,1036.045
538,74,255,1279.932,1038.568
539,73,255,1404.692,1041.952
540,62,255,1237.694,1042.806
541,63,255,1339.087,1043.627
542,88,255,444.170,1047.239
543,72,255,1094.292,1045.792
544,87,255,306.397,1049.397
545,51,255,581.853,1049.147
546,52,255,1548.365,1048.712
547,64,255,784.250,1053.125
548,75,255,1069.540,1054.287
549,62,255,706.581,1056.177
550,69,255,1465.413,1056.790
551,56,255,1370.286,1057.661
552,67,255,927.351,1059.784
553,65,255,1105.038,1058.638
554,76,255,947.934,1060.513
555,74,255,133.851,1062.149
556,66,255,688.288,1062.061
557,86,255,425.186,1065.198
558,88,255,519.943,1066.148
559,54,255,1290.130,1065.037
560,74,255,1356.027,1065.135
561,42,255,406.262,1066.619
562,44,255,1144.205,1066.795
563,67,255,54.799,1069.201
564,70,255,198.129,1071.243
565,93,255,1382.801,1070.737
566,52,255,991.673,1072.865
567,67,255,727.619,1073.993
568,64,255,1413.422,1074.109
569,134,255,1099.463,1079.507
570,43,255,1125.919,1077.314
571,28,255,1288.107,1075.143
572,50,255,1564.380,1076.060
573,72,255,643.569,1078.806
574,47,255,1267.181,1077.521
575,38,255,1277.658,1076.947
576,43,255,1298.244,1078.128
577,40,255,1314.050,1076.725
578,82,255,1255.573,1082.537
579,46,255,936.174,1078.978
580,60,255,1062.900,1079.683
581,56,255,1135.821,1079.714
582,120,255,1165.317,1081.092
583,46,255,1339.696,1077.891
584,80,255,957.138,1081.138
585,24,255,1144.333,1080.083
586,28,255,1152.000,1080.893
587,54,255,1199.648,1081.870
588,46,255,1244.000,1081.000
589,101,255,1307.361,1084.361
590,112,255,1048.143,1083.625
591,56,255,1176.964,1084.214
592,154,255,1219.117,1084.922
593,49,255,1547.602,1081.990
594,40,255,1495.500,1082.000
595,76,255,345.434,1084.645
596,87,255,785.339,1084.431
597,60,255,1358.900,1084.417
598,41,255,1292.427,1084.280
599,48,255,1078.875,1085.938
600,31,255,1139.984,1086.758
601,59,255,1334.178,1088.585
602,46,255,935.609,1087.457
603,33,255,1024.288,1087.470
604,86,255,1151.744,1091.070
605,33,255,1241.076,1089.076
606,80,255,1395.162,1091.037
607,29,255,1537.672,1086.879
608,59,255,913.941,1088.263
609,40,255,1013.100,1089.125
610,91,255,1375.280,1088.291
611,64,255,1407.875,1091.031
612,43,255,1459.849,1088.942
613,77,255,1510.656,1090.695
614,108,255,1031.167,1092.583
615,95,255,1431.300,1091.174
616,37,255,990.635,1090.311
617,31,255,1194.952,1091.694
618,79,255,1492.057,1093.652
619,48,255,815.500,1095.208
620,56,255,827.839,1093.911
621,45,255,1207.767,1094.544
622,28,255,1447.536,1093.429
623,60,255,1574.967,1093.333
624,35,255,1000.157,1093.671
625,71,255,1472.993,1093.585
